feature,importance
t29_f11,1.1679891e-05
t34_f10,1.16634155e-05
t19_f27,1.1656982e-05
t83_f36,1.1653735e-05
t126_f33,1.16521915e-05
t29_f30,1.1644158e-05
t27_f49,1.163856e-05
t75_f26,1.1631398e-05
t13_f21,1.1629923e-05
t105_f20,1.1628758e-05
t125_f58,1.1625261e-05
t9_f14,1.1617078e-05
t109_f29,1.1616858e-05
t115_f39,1.1609938e-05
t71_f27,1.1607077e-05
t33_f13,1.1606628e-05
t102_f32,1.1601843e-05
t65_f17,1.159743e-05
t80_f35,1.1591742e-05
t96_f46,1.1586736e-05
t126_f11,1.1584346e-05
t89_f12,1.1572004e-05
t122_f19,1.1566328e-05
t26_f8,1.1561029e-05
t83_f49,1.1558894e-05
t93_f26,1.15588455e-05
t13_f32,1.1552604e-05
t47_f35,1.1546653e-05
t65_f46,1.1543839e-05
t94_f48,1.1542802e-05
t55_f27,1.1536431e-05
t7_f49,1.1535084e-05
t16_f26,1.1531685e-05
t82_f49,1.15179255e-05
t97_f10,1.1487884e-05
t77_f37,1.1486958e-05
t110_f10,1.1483519e-05
t68_f32,1.1475816e-05
t4_f12,1.1475077e-05
t102_f46,1.14747045e-05
t115_f16,1.1470563e-05
t82_f27,1.14690965e-05
t96_f19,1.1465752e-05
t41_f13,1.1465218e-05
t19_f48,1.1459917e-05
t72_f15,1.1459249e-05
t55_f26,1.1454527e-05
t21_f40,1.1453606e-05
t5_f11,1.1451314e-05
t47_f36,1.1444582e-05
t49_f21,1.1438396e-05
t125_f39,1.1431316e-05
t123_f46,1.1430439e-05
t70_f14,1.1427157e-05
t106_f10,1.1424282e-05
t30_f17,1.1422706e-05
t49_f48,1.1421732e-05
t37_f13,1.1420723e-05
t31_f39,1.1407899e-05
t121_f58,1.1404052e-05
t12_f9,1.1399914e-05
t5_f49,1.1396862e-05
t34_f30,1.13935985e-05
t73_f28,1.139061e-05
t32_f26,1.1388662e-05
t29_f43,1.1387579e-05
t40_f39,1.1384503e-05
t2_f33,1.1380299e-05
t64_f12,1.1374156e-05
t64_f27,1.1373854e-05
t89_f35,1.1366623e-05
t52_f39,1.136623e-05
t72_f20,1.1361695e-05
t18_f33,1.1354952e-05
t15_f29,1.1354582e-05
t80_f38,1.1340373e-05
t110_f5,1.1327811e-05
t28_f58,1.1321391e-05
t41_f11,1.1320919e-05
t115_f19,1.131509e-05
t124_f60,1.1312379e-05
t47_f33,1.1304605e-05
t38_f13,1.1302942e-05
t121_f46,1.1297234e-05
t62_f15,1.129524e-05
t123_f35,1.1294444e-05
t7_f15,1.1293945e-05
t8_f48,1.1291113e-05
t8_f46,1.1281276e-05
t44_f37,1.1279815e-05
t115_f9,1.1270633e-05
t31_f49,1.1270346e-05
t45_f21,1.1263607e-05
t115_f12,1.1257599e-05
t44_f48,1.1250864e-05
t54_f57,1.1248693e-05
t76_f26,1.1245474e-05
t68_f58,1.1244027e-05
t94_f10,1.1243693e-05
t78_f12,1.1243124e-05
t42_f48,1.12422e-05
t126_f20,1.1237011e-05
t10_f9,1.1229655e-05
t17_f8,1.1222837e-05
t28_f19,1.1218429e-05
t75_f32,1.121383e-05
t108_f17,1.1209036e-05
t102_f38,1.1201821e-05
t124_f25,1.1189931e-05
t97_f46,1.1186553e-05
t92_f46,1.1179426e-05
t41_f26,1.1167639e-05
t41_f8,1.116703e-05
t57_f10,1.1165925e-05
t25_f21,1.116487e-05
t29_f26,1.1160965e-05
t117_f49,1.1149737e-05
t47_f49,1.1148392e-05
t122_f38,1.1140471e-05
t25_f8,1.1129005e-05
t8_f15,1.1126529e-05
t70_f2,1.1126413e-05
t88_f21,1.1126198e-05
t100_f36,1.1126113e-05
t9_f11,1.1122523e-05
t112_f39,1.1121235e-05
t69_f51,1.11197505e-05
t94_f23,1.1109771e-05
t70_f20,1.1107672e-05
t21_f12,1.1092595e-05
t52_f15,1.1091325e-05
t48_f32,1.1090057e-05
t102_f15,1.10886995e-05
t15_f62,1.1086914e-05
t22_f39,1.1085966e-05
t68_f40,1.1085459e-05
t67_f49,1.1083909e-05
t118_f14,1.1082674e-05
t108_f46,1.1081903e-05
t77_f20,1.1080309e-05
t127_f10,1.1071613e-05
t32_f35,1.1071351e-05
t71_f21,1.1070429e-05
t74_f13,1.1066879e-05
t50_f9,1.1065166e-05
t35_f39,1.1058875e-05
t76_f46,1.1057704e-05
t0_f26,1.1051173e-05
t119_f37,1.1050846e-05
t6_f30,1.1040927e-05
t98_f35,1.1040785e-05
t91_f33,1.1040521e-05
t75_f33,1.1036959e-05
t35_f27,1.1033004e-05
t11_f24,1.1023577e-05
t74_f48,1.1018397e-05
t67_f29,1.1016389e-05
t124_f14,1.1010155e-05
t121_f18,1.0998657e-05
t4_f21,1.0998308e-05
t71_f49,1.0994763e-05
t44_f21,1.0986772e-05
t18_f49,1.0968452e-05
t0_f48,1.0966893e-05
t45_f13,1.0961638e-05
t86_f38,1.0952756e-05
t31_f17,1.09354905e-05
t83_f51,1.0934088e-05
t24_f37,1.0929891e-05
t34_f49,1.0929233e-05
t68_f33,1.0925795e-05
t127_f60,1.0920661e-05
t54_f20,1.0919943e-05
t29_f15,1.0913803e-05
t68_f21,1.0911745e-05
t62_f32,1.0909208e-05
t69_f31,1.0899502e-05
t60_f32,1.0899093e-05
t73_f39,1.0898406e-05
t114_f38,1.0896695e-05
t127_f46,1.0894645e-05
t50_f10,1.0892899e-05
t89_f36,1.0891587e-05
t4_f23,1.0885456e-05
t42_f13,1.0877892e-05
t91_f40,1.0876001e-05
t4_f49,1.0873414e-05
t13_f33,1.0870471e-05
t52_f14,1.0869103e-05
t116_f48,1.0864896e-05
t85_f32,1.0864269e-05
t121_f49,1.085745e-05
t88_f39,1.0857126e-05
t118_f20,1.0840179e-05
t29_f38,1.0837344e-05
t53_f20,1.0827101e-05
t43_f49,1.0824624e-05
t68_f15,1.0824604e-05
t28_f6,1.0823133e-05
t55_f32,1.0821995e-05
t60_f27,1.0820822e-05
t6_f46,1.0801627e-05
t103_f15,1.0801015e-05
t34_f9,1.0799521e-05
t5_f26,1.0788475e-05
t6_f36,1.07823835e-05
t90_f48,1.0778214e-05
t38_f27,1.0778057e-05
t55_f60,1.076501e-05
t74_f33,1.0764045e-05
t75_f20,1.0763355e-05
t33_f33,1.0760236e-05
t34_f32,1.0755447e-05
t81_f10,1.0751852e-05
t28_f39,1.0750942e-05
t10_f33,1.0750053e-05
t83_f33,1.074379e-05
t76_f39,1.0743308e-05
t5_f3,1.0735346e-05
t121_f11,1.0729203e-05
t5_f21,1.0718386e-05
t3_f21,1.0717835e-05
t17_f46,1.07119085e-05
t25_f49,1.0707884e-05
t20_f35,1.0706545e-05
t80_f49,1.0704172e-05
t127_f20,1.0704151e-05
t113_f3,1.0694526e-05
t26_f9,1.0692777e-05
t83_f38,1.0688328e-05
t49_f10,1.067759e-05
t47_f23,1.067672e-05
t20_f0,1.0674683e-05
t17_f10,1.0674149e-05
t107_f26,1.0673048e-05
t97_f48,1.0671474e-05
t71_f26,1.0668951e-05
t116_f14,1.0659091e-05
t125_f22,1.06561165e-05
t121_f26,1.0650136e-05
t88_f8,1.0649525e-05
t79_f9,1.0647176e-05
t115_f62,1.0646027e-05
t24_f20,1.0626182e-05
t50_f12,1.0623981e-05
t50_f39,1.061538e-05
t91_f12,1.06117095e-05
t76_f27,1.0606585e-05
t12_f10,1.0596818e-05
t57_f32,1.0595846e-05
t120_f49,1.0594658e-05
t13_f26,1.0591163e-05
t82_f12,1.0590633e-05
t33_f9,1.0587001e-05
t53_f13,1.0582531e-05
t11_f15,1.0572485e-05
t27_f21,1.0568864e-05
t95_f14,1.0567707e-05
t104_f19,1.0566274e-05
t83_f26,1.05634235e-05
t40_f10,1.0562452e-05
t36_f9,1.0561594e-05
t89_f21,1.0560491e-05
t25_f9,1.0558421e-05
t59_f39,1.0553176e-05
t18_f27,1.05519175e-05
t98_f20,1.0549254e-05
t45_f27,1.0546345e-05
t33_f15,1.0538363e-05
t86_f33,1.0538202e-05
t39_f27,1.05363715e-05
t51_f20,1.0532089e-05
t109_f1,1.05303825e-05
t118_f32,1.0525441e-05
t76_f36,1.0521699e-05
t49_f8,1.051919e-05
t120_f17,1.0518283e-05
t83_f22,1.0515039e-05
t96_f39,1.0512717e-05
t28_f10,1.0511899e-05
t48_f20,1.0511494e-05
t117_f38,1.05084055e-05
t39_f10,1.0507261e-05
t97_f49,1.0507051e-05
t33_f57,1.0506902e-05
t73_f14,1.0503059e-05
t65_f18,1.0501004e-05
t2_f12,1.0497584e-05
t87_f0,1.0494292e-05
t51_f35,1.0486822e-05
t36_f48,1.0481401e-05
t89_f6,1.0480797e-05
t16_f9,1.0478716e-05
t47_f32,1.0478005e-05
t79_f48,1.0475871e-05
t42_f15,1.0475864e-05
t9_f33,1.04726e-05
t8_f9,1.0471517e-05
t28_f17,1.0465382e-05
t67_f33,1.0462564e-05
t43_f36,1.045968e-05
t67_f32,1.04589035e-05
t108_f20,1.04524215e-05
t57_f48,1.04516785e-05
t127_f48,1.044784e-05
t105_f9,1.0447015e-05
t83_f10,1.0442838e-05
t78_f33,1.0434651e-05
t5_f12,1.0425936e-05
t54_f48,1.0415431e-05
t34_f19,1.0410913e-05
t61_f26,1.0405756e-05
t84_f58,1.0401979e-05
t27_f20,1.0399967e-05
t108_f32,1.03983375e-05
t4_f17,1.0397831e-05
t44_f9,1.039286e-05
t126_f49,1.0391624e-05
t1_f11,1.03882685e-05
t23_f31,1.038354e-05
t84_f21,1.0382169e-05
t27_f48,1.0377426e-05
t85_f8,1.0375881e-05
t95_f51,1.03637485e-05
t8_f24,1.034862e-05
t75_f37,1.0341877e-05
t78_f9,1.034125e-05
t23_f12,1.0337064e-05
t52_f21,1.0334372e-05
t1_f21,1.0330642e-05
t120_f26,1.0321574e-05
t81_f32,1.0319457e-05
t52_f22,1.0319322e-05
t7_f38,1.0308386e-05
t8_f21,1.0306481e-05
t11_f14,1.0303916e-05
t61_f38,1.03035445e-05
t39_f20,1.030216e-05
t121_f21,1.03009315e-05
t37_f20,1.0300244e-05
t88_f32,1.0299866e-05
t95_f22,1.0279166e-05
t20_f10,1.0278318e-05
t6_f19,1.027407e-05
t58_f10,1.0271545e-05
t106_f15,1.026879e-05
t121_f32,1.0267798e-05
t2_f48,1.026621e-05
t16_f32,1.0260987e-05
t58_f39,1.0256195e-05
t48_f48,1.02543445e-05
t101_f48,1.0251939e-05
t18_f46,1.024658e-05
t9_f39,1.0232502e-05
t14_f12,1.0230252e-05
t77_f12,1.0225562e-05
t90_f15,1.0220204e-05
t64_f25,1.0214696e-05
t101_f24,1.0213281e-05
t58_f0,1.0211771e-05
t26_f49,1.0210308e-05
t47_f8,1.0191263e-05
t91_f13,1.0189965e-05
t113_f36,1.0182214e-05
t8_f11,1.0172505e-05
t64_f15,1.0169874e-05
t103_f38,1.0167062e-05
t17_f17,1.0155653e-05
t84_f26,1.0150783e-05
t18_f12,1.0146047e-05
t92_f9,1.0142168e-05
t125_f11,1.0129675e-05
t109_f21,1.0119676e-05
t49_f15,1.0118875e-05
t7_f39,1.0118329e-05
t20_f7,1.0115412e-05
t75_f13,1.0115374e-05
t87_f48,1.01147725e-05
t41_f27,1.0113153e-05
t93_f36,1.0111491e-05
t107_f13,1.0101743e-05
t35_f21,1.00993075e-05
t24_f38,1.009862e-05
t41_f17,1.0090585e-05
t85_f48,1.0085921e-05
t122_f49,1.00782545e-05
t0_f21,1.0077703e-05
t64_f28,1.007581e-05
t103_f21,1.0073049e-05
t56_f21,1.00708085e-05
t30_f46,1.0070615e-05
t106_f49,1.0069699e-05
t88_f13,1.00623065e-05
t100_f48,1.0051738e-05
t74_f25,1.00460775e-05
t34_f1,1.0036314e-05
t21_f11,1.0029601e-05
t32_f36,1.0029091e-05
t67_f14,1.0028192e-05
t119_f58,1.0027968e-05
t106_f32,1.00271e-05
t58_f20,1.002498e-05
t122_f39,1.0023849e-05
t96_f12,1.0022617e-05
t36_f60,1.00211655e-05
t115_f20,1.0018004e-05
t2_f36,1.0016339e-05
t101_f13,1.0014333e-05
t12_f18,1.0008668e-05
t102_f21,1.0003754e-05
t42_f37,1.000323e-05
t90_f27,1.0002285e-05
t41_f33,1.0000496e-05
t117_f21,9.994869e-06
t9_f15,9.994499e-06
t80_f15,9.991199e-06
t27_f26,9.985524e-06
t115_f49,9.982989e-06
t119_f49,9.978921e-06
t5_f48,9.976822e-06
t53_f19,9.9762165e-06
t54_f32,9.972133e-06
t84_f36,9.97155e-06
t124_f49,9.967251e-06
t93_f12,9.966377e-06
t33_f26,9.966074e-06
t43_f39,9.964505e-06
t43_f33,9.96306e-06
t73_f26,9.9474355e-06
t81_f12,9.945407e-06
t105_f17,9.939282e-06
t70_f33,9.939041e-06
t37_f8,9.938379e-06
t119_f27,9.925176e-06
t2_f26,9.920059e-06
t4_f32,9.912489e-06
t26_f26,9.911003e-06
t57_f37,9.909552e-06
t59_f46,9.908663e-06
t4_f13,9.906824e-06
t110_f21,9.9033605e-06
t111_f10,9.898886e-06
t28_f21,9.897425e-06
t80_f32,9.8906485e-06
t11_f12,9.887312e-06
t23_f8,9.884778e-06
t56_f25,9.880272e-06
t66_f46,9.879274e-06
t25_f12,9.873101e-06
t80_f9,9.872996e-06
t58_f21,9.868006e-06
t105_f10,9.867103e-06
t92_f10,9.864235e-06
t66_f26,9.862349e-06
t94_f39,9.857196e-06
t111_f37,9.852019e-06
t122_f32,9.8515e-06
t80_f27,9.850718e-06
t106_f48,9.848983e-06
t4_f8,9.848939e-06
t127_f27,9.847326e-06
t72_f32,9.839663e-06
t91_f25,9.838335e-06
t26_f27,9.83436e-06
t113_f33,9.828726e-06
t11_f2,9.825435e-06
t77_f11,9.814602e-06
t90_f20,9.8031005e-06
t52_f17,9.801199e-06
t86_f36,9.800091e-06
t99_f10,9.794037e-06
t56_f11,9.787741e-06
t23_f27,9.787604e-06
t107_f34,9.785586e-06
t112_f27,9.783401e-06
t57_f26,9.772723e-06
t91_f21,9.772685e-06
t75_f48,9.771172e-06
t26_f20,9.765445e-06
t45_f48,9.756987e-06
t103_f19,9.751686e-06
t14_f13,9.74719e-06
t104_f39,9.745129e-06
t69_f35,9.742169e-06
t22_f24,9.741104e-06
t8_f17,9.73619e-06
t92_f14,9.731035e-06
t73_f46,9.726096e-06
t0_f27,9.71776e-06
t76_f62,9.7125885e-06
t3_f20,9.712479e-06
t19_f20,9.710479e-06
t72_f17,9.699021e-06
t107_f11,9.698297e-06
t29_f9,9.697227e-06
t43_f32,9.691802e-06
t65_f8,9.679048e-06
t111_f8,9.676926e-06
t22_f33,9.66731e-06
t84_f27,9.66537e-06
t56_f13,9.660918e-06
t64_f49,9.657269e-06
t29_f21,9.655286e-06
t82_f10,9.649263e-06
t30_f10,9.639145e-06
t110_f13,9.635327e-06
t31_f27,9.632357e-06
t33_f36,9.626757e-06
t56_f19,9.626685e-06
t59_f57,9.624841e-06
t114_f13,9.599901e-06
t100_f49,9.585516e-06
t80_f12,9.5839105e-06
t60_f49,9.58322e-06
t104_f13,9.582653e-06
t53_f27,9.5804035e-06
t90_f38,9.574726e-06
t46_f48,9.57362e-06
t34_f21,9.57306e-06
t50_f13,9.572536e-06
t0_f32,9.560538e-06
t105_f21,9.559961e-06
t12_f48,9.559899e-06
t6_f48,9.558589e-06
t23_f21,9.550956e-06
t48_f15,9.550083e-06
t71_f13,9.549617e-06
t64_f23,9.549404e-06
t13_f11,9.541574e-06
t10_f32,9.541549e-06
t81_f11,9.538166e-06
t5_f36,9.53206e-06
t57_f14,9.531227e-06
t50_f27,9.528351e-06
t29_f25,9.5282985e-06
t38_f46,9.524736e-06
t48_f21,9.524396e-06
t8_f20,9.520829e-06
t92_f20,9.520284e-06
t51_f21,9.513436e-06
t2_f20,9.504839e-06
t90_f13,9.504352e-06
t68_f38,9.503156e-06
t126_f27,9.501893e-06
t73_f19,9.499597e-06
t66_f38,9.496848e-06
t114_f20,9.496709e-06
t1_f20,9.493513e-06
t43_f8,9.49002e-06
t6_f49,9.483805e-06
t67_f8,9.4780435e-06
t59_f48,9.477901e-06
t85_f27,9.477787e-06
t91_f27,9.4755005e-06
t88_f12,9.474622e-06
t68_f3,9.468744e-06
t24_f49,9.46869e-06
t96_f8,9.466164e-06
t2_f27,9.465753e-06
t92_f23,9.464921e-06
t10_f37,9.462702e-06
t27_f47,9.459926e-06
t51_f13,9.458015e-06
t114_f26,9.453958e-06
t77_f33,9.4538955e-06
t73_f10,9.4492225e-06
t108_f33,9.448746e-06
t42_f39,9.448089e-06
t35_f13,9.447961e-06
t14_f33,9.444729e-06
t70_f48,9.441496e-06
t82_f29,9.437927e-06
t29_f20,9.429786e-06
t92_f32,9.429028e-06
t73_f32,9.428379e-06
t96_f27,9.4235675e-06
t123_f8,9.420015e-06
t44_f18,9.41219e-06
t117_f17,9.411223e-06
t53_f39,9.406064e-06
t125_f32,9.404917e-06
t1_f32,9.404506e-06
t10_f20,9.398589e-06
t114_f32,9.388905e-06
t37_f9,9.38529e-06
t58_f13,9.379495e-06
t78_f15,9.377625e-06
t76_f17,9.3750605e-06
t77_f38,9.372647e-06
t31_f21,9.372449e-06
t103_f17,9.369154e-06
t9_f4,9.366277e-06
t76_f37,9.356852e-06
t111_f13,9.355691e-06
t79_f0,9.354928e-06
t97_f61,9.354402e-06
t57_f46,9.353962e-06
t62_f8,9.349864e-06
t94_f12,9.34411e-06
t43_f10,9.3440485e-06
t88_f49,9.33754e-06
t99_f20,9.336605e-06
t107_f21,9.334222e-06
t36_f46,9.330442e-06
t90_f8,9.329023e-06
t45_f8,9.32893e-06
t103_f26,9.3288845e-06
t46_f46,9.328043e-06
t70_f13,9.326636e-06
t14_f17,9.326595e-06
t103_f32,9.32593e-06
t123_f20,9.323445e-06
t114_f18,9.322501e-06
t51_f27,9.313616e-06
t37_f23,9.311192e-06
t113_f48,9.300499e-06
t92_f15,9.299367e-06
t69_f27,9.293858e-06
t97_f12,9.290256e-06
t119_f21,9.288074e-06
t92_f21,9.288022e-06
t93_f27,9.284431e-06
t36_f10,9.28187e-06
t45_f20,9.276985e-06
t47_f46,9.274077e-06
t10_f19,9.27168e-06
t4_f20,9.26838e-06
t37_f48,9.267982e-06
t36_f14,9.264571e-06
t44_f38,9.264435e-06
t103_f13,9.259331e-06
t61_f49,9.2542305e-06
t99_f32,9.250665e-06
t60_f31,9.245449e-06
t37_f39,9.240303e-06
t45_f39,9.23746e-06
t89_f60,9.228518e-06
t35_f60,9.220859e-06
t100_f27,9.214589e-06
t11_f27,9.214458e-06
t94_f49,9.213004e-06
t80_f39,9.211447e-06
t93_f33,9.21135e-06
t4_f36,9.202532e-06
t94_f9,9.197549e-06
t70_f19,9.194985e-06
t54_f10,9.194338e-06
t22_f32,9.183055e-06
t34_f48,9.178106e-06
t76_f21,9.172557e-06
t72_f27,9.166902e-06
t32_f8,9.163059e-06
t108_f48,9.15689e-06
t14_f37,9.1564225e-06
t76_f33,9.156337e-06
t81_f21,9.155346e-06
t37_f12,9.1527245e-06
t34_f15,9.152515e-06
t84_f32,9.152213e-06
t88_f46,9.150275e-06
t61_f46,9.147567e-06
t36_f20,9.147506e-06
t73_f25,9.1437505e-06
t72_f39,9.1404445e-06
t33_f48,9.140413e-06
t120_f6,9.1385955e-06
t95_f11,9.133402e-06
t121_f38,9.13253e-06
t118_f27,9.129624e-06
t50_f33,9.128547e-06
t16_f27,9.120165e-06
t121_f10,9.1137235e-06
t22_f10,9.112677e-06
t12_f39,9.109475e-06
t106_f46,9.108528e-06
t93_f21,9.107949e-06
t30_f2,9.107393e-06
t62_f39,9.103797e-06
t27_f46,9.100712e-06
t90_f32,9.100131e-06
t39_f58,9.096275e-06
t27_f39,9.095767e-06
t60_f37,9.095623e-06
t68_f1,9.0954e-06
t67_f48,9.094175e-06
t64_f21,9.090246e-06
t72_f25,9.0878575e-06
t31_f46,9.081777e-06
t18_f15,9.07915e-06
t6_f39,9.079008e-06
t72_f18,9.0787125e-06
t105_f46,9.070889e-06
t124_f20,9.067566e-06
t89_f20,9.0552485e-06
t44_f2,9.054617e-06
t53_f36,9.05307e-06
t68_f48,9.0522735e-06
t38_f35,9.051531e-06
t107_f46,9.048835e-06
t118_f19,9.048596e-06
t15_f21,9.048399e-06
t110_f19,9.046605e-06
t71_f36,9.037286e-06
t61_f32,9.037265e-06
t68_f14,9.028389e-06
t122_f25,9.026758e-06
t71_f32,9.024571e-06
t8_f27,9.024371e-06
t103_f46,9.023268e-06
t104_f36,9.021819e-06
t119_f13,9.021672e-06
t120_f36,9.0108615e-06
t81_f36,9.006702e-06
t23_f15,8.999306e-06
t47_f0,8.999018e-06
t31_f10,8.99677e-06
t124_f21,8.995829e-06
t98_f11,8.993539e-06
t85_f26,8.9905325e-06
t44_f1,8.990025e-06
t89_f46,8.988457e-06
t17_f32,8.979858e-06
t4_f35,8.977951e-06
t118_f33,8.971648e-06
t106_f13,8.969513e-06
t13_f36,8.96917e-06
t127_f39,8.965909e-06
t18_f37,8.965174e-06
t60_f39,8.963323e-06
t101_f36,8.961569e-06
t23_f32,8.959755e-06
t89_f49,8.957459e-06
t38_f39,8.9461455e-06
t5_f27,8.945844e-06
t46_f60,8.94404e-06
t17_f27,8.943889e-06
t102_f36,8.937881e-06
t55_f9,8.934565e-06
t45_f11,8.927813e-06
t4_f33,8.925913e-06
t30_f49,8.917376e-06
t94_f60,8.9173745e-06
t82_f8,8.915523e-06
t23_f37,8.911089e-06
t60_f21,8.906297e-06
t80_f13,8.90486e-06
t87_f10,8.899737e-06
t40_f15,8.882668e-06
t74_f32,8.88102e-06
t50_f20,8.879685e-06
t74_f49,8.876067e-06
t48_f26,8.875842e-06
t38_f18,8.875125e-06
t79_f32,8.870929e-06
t12_f26,8.866292e-06
t101_f39,8.865147e-06
t36_f12,8.860273e-06
t6_f21,8.858842e-06
t22_f27,8.855775e-06
t58_f11,8.855243e-06
t68_f35,8.85182e-06
t108_f27,8.850823e-06
t56_f38,8.846545e-06
t81_f39,8.829548e-06
t109_f38,8.8259685e-06
t43_f15,8.825915e-06
t70_f11,8.825647e-06
t13_f27,8.820553e-06
t99_f8,8.815482e-06
t97_f26,8.811085e-06
t116_f33,8.8086945e-06
t9_f9,8.800974e-06
t121_f4,8.799497e-06
t7_f48,8.798916e-06
t9_f32,8.775366e-06
t69_f33,8.7731405e-06
t28_f13,8.769122e-06
t22_f49,8.765764e-06
t60_f36,8.763847e-06
t89_f25,8.761593e-06
t70_f39,8.755257e-06
t109_f10,8.74876e-06
t44_f46,8.747343e-06
t69_f11,8.743667e-06
t55_f1,8.743159e-06
t45_f46,8.741079e-06
t77_f17,8.727808e-06
t68_f8,8.725518e-06
t72_f13,8.722095e-06
t122_f20,8.714744e-06
t103_f20,8.708674e-06
t24_f48,8.708254e-06
t47_f27,8.706497e-06
t88_f27,8.704076e-06
t84_f1,8.702443e-06
t95_f26,8.702149e-06
t112_f32,8.7020035e-06
t0_f20,8.69537e-06
t97_f21,8.694341e-06
t79_f26,8.689761e-06
t95_f32,8.688751e-06
t121_f27,8.6863365e-06
t83_f11,8.684498e-06
t106_f33,8.67782e-06
t18_f20,8.6737255e-06
t58_f48,8.667613e-06
t22_f25,8.664649e-06
t47_f15,8.6642785e-06
t127_f38,8.660916e-06
t20_f46,8.650761e-06
t67_f62,8.6474465e-06
t46_f10,8.644175e-06
t50_f2,8.641845e-06
t49_f39,8.64044e-06
t83_f9,8.63842e-06
t15_f33,8.637348e-06
t107_f19,8.63544e-06
t122_f26,8.634244e-06
t79_f13,8.634078e-06
t17_f49,8.628131e-06
t36_f39,8.62682e-06
t122_f21,8.622948e-06
t96_f25,8.622748e-06
t1_f46,8.618932e-06
t23_f33,8.61463e-06
t116_f32,8.6132295e-06
t39_f49,8.612946e-06
t79_f39,8.612203e-06
t42_f33,8.61218e-06
t97_f38,8.610197e-06
t13_f24,8.609071e-06
t19_f8,8.607938e-06
t28_f48,8.601632e-06
t40_f17,8.600749e-06
t39_f16,8.5999e-06
t109_f39,8.5965785e-06
t90_f36,8.590146e-06
t32_f21,8.584599e-06
t100_f21,8.583074e-06
t109_f8,8.582601e-06
t88_f57,8.57979e-06
t44_f32,8.57945e-06
t9_f21,8.57909e-06
t65_f49,8.572749e-06
t96_f9,8.570116e-06
t39_f13,8.567621e-06
t63_f10,8.559692e-06
t109_f36,8.559184e-06
t96_f21,8.55627e-06
t64_f10,8.55057e-06
t71_f39,8.547591e-06
t89_f27,8.545567e-06
t6_f4,8.542407e-06
t31_f25,8.538869e-06
t41_f9,8.536972e-06
t59_f32,8.534989e-06
t102_f8,8.527862e-06
t53_f33,8.526392e-06
t86_f49,8.526127e-06
t47_f10,8.524632e-06
t62_f10,8.5144975e-06
t54_f27,8.511094e-06
t38_f20,8.510658e-06
t68_f26,8.508879e-06
t69_f13,8.507957e-06
t105_f23,8.507865e-06
t122_f11,8.504555e-06
t119_f33,8.503827e-06
t104_f21,8.501867e-06
t30_f27,8.500467e-06
t111_f27,8.487763e-06
t123_f10,8.487307e-06
t56_f49,8.484974e-06
t29_f57,8.483124e-06
t65_f33,8.48188e-06
t3_f26,8.4815e-06
t92_f27,8.4798885e-06
t24_f27,8.4782405e-06
t111_f20,8.46873e-06
t36_f32,8.465493e-06
t112_f21,8.4584535e-06
t18_f39,8.4543935e-06
t100_f11,8.443887e-06
t81_f26,8.442714e-06
t48_f25,8.436415e-06
t14_f26,8.4314715e-06
t30_f6,8.430767e-06
t100_f20,8.429106e-06
t103_f37,8.427604e-06
t78_f8,8.425661e-06
t25_f13,8.419958e-06
t71_f33,8.413182e-06
t75_f38,8.410029e-06
t82_f48,8.400401e-06
t117_f26,8.396404e-06
t73_f33,8.3962705e-06
t94_f8,8.395068e-06
t58_f35,8.3906225e-06
t23_f36,8.389732e-06
t109_f33,8.3836885e-06
t33_f8,8.3816485e-06
t48_f9,8.381421e-06
t70_f21,8.3795485e-06
t52_f8,8.3794375e-06
t40_f27,8.37867e-06
t38_f10,8.367835e-06
t43_f11,8.366249e-06
t56_f27,8.36542e-06
t14_f20,8.362596e-06
t106_f26,8.361472e-06
t108_f10,8.359993e-06
t120_f20,8.354046e-06
t80_f10,8.349687e-06
t79_f21,8.348358e-06
t76_f15,8.344903e-06
t61_f27,8.339745e-06
t85_f16,8.338786e-06
t15_f20,8.330958e-06
t59_f49,8.325743e-06
t119_f26,8.320302e-06
t89_f48,8.318681e-06
t71_f8,8.315165e-06
t41_f15,8.312681e-06
t17_f12,8.311534e-06
t3_f33,8.31107e-06
t25_f39,8.30812e-06
t120_f48,8.304032e-06
t95_f5,8.299242e-06
t65_f1,8.290076e-06
t66_f39,8.286123e-06
t79_f27,8.284241e-06
t98_f47,8.283593e-06
t126_f21,8.283368e-06
t111_f11,8.282152e-06
t104_f48,8.276193e-06
t124_f32,8.274321e-06
t10_f11,8.274304e-06
t118_f46,8.272692e-06
t56_f9,8.268082e-06
t61_f33,8.267434e-06
t86_f4,8.263087e-06
t112_f10,8.261453e-06
t42_f32,8.260138e-06
t116_f15,8.257593e-06
t26_f48,8.25636e-06
t125_f46,8.251879e-06
t54_f8,8.2469405e-06
t116_f6,8.24453e-06
t54_f23,8.242899e-06
t0_f10,8.242577e-06
t41_f7,8.242058e-06
t7_f21,8.24177e-06
t101_f10,8.240008e-06
t15_f46,8.232887e-06
t77_f48,8.231978e-06
t51_f49,8.231108e-06
t91_f10,8.228311e-06
t63_f46,8.227252e-06
t93_f17,8.227231e-06
t28_f15,8.221808e-06
t6_f14,8.214023e-06
t56_f20,8.211323e-06
t94_f32,8.209986e-06
t7_f33,8.20626e-06
t80_f46,8.205787e-06
t123_f49,8.200457e-06
t63_f32,8.195686e-06
t19_f19,8.195063e-06
